date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-12 23:59:59,LeeKemp_,jeremycorbyn,0,0,0,"That went well.....",,,,1205276142304931840,https://twitter.com/LeeKemp_/status/1205276142304931840
2019-12-12 23:59:59,DiEM25_IT,EuThink_Org,0,3,12,"Le #elezioni di oggi segnano un importante passo avanti nello smascherare le bugie dei #Tories. Continueremo a vigilare su ogni tentativo di impoverire ulteriormente i #molti per il vantaggio dei pochi. Al fianco del #Labour e di @jeremycorbyn #GeneralElection2019 #UKElection",,@jeremycorbyn,#elezioni #Tories #molti #Labour #GeneralElection2019 #UKElection,1205276140191047680,https://twitter.com/DiEM25_IT/status/1205276140191047680
2019-12-12 23:59:59,HernandoDiazC,jeremycorbyn,0,0,0,"Bye, bye sucker. Now quit as labour leader, please, and go live in Havana. You can continue your adulation of communists there.",,,,1205276139268259842,https://twitter.com/HernandoDiazC/status/1205276139268259842
2019-12-12 23:59:58,theninibird,howardboycott,0,0,2,"Hmmmmm well she’s meant to be impartial",,,,1205276134268710912,https://twitter.com/theninibird/status/1205276134268710912
2019-12-12 23:59:57,ShayaRaymond,jeremycorbyn,0,0,0,"Awks",,,,1205276133584977920,https://twitter.com/ShayaRaymond/status/1205276133584977920
2019-12-12 23:59:57,giufra555,gadlernertweet,0,0,0,"I sinistri come sinonimo di spettrali lugubri bui, illuminati? come no? se illuminano di luce riflessa sotto un lampione, loro campioni del politicamente corretto poi leggi.... cosa scrive sto Lerner? pulsioni che allignano nei ceti popolari........chiaro no? ipocrita classista.",,,,1205276132448382976,https://twitter.com/giufra555/status/1205276132448382976
2019-12-12 23:59:57,SaundersGTTO,mrpmc78,1,0,0,"Again, if the UK is central, why haven't @LibDems walked it??",,@LibDems,,1205276131664048130,https://twitter.com/SaundersGTTO/status/1205276131664048130
2019-12-12 23:59:56,scamperspets,jeremycorbyn,0,0,1,"Well that worked ! ",,,,1205276127289323521,https://twitter.com/scamperspets/status/1205276127289323521
2019-12-12 23:59:55,irishqueenella,timhollis11,1,0,0,"You from Wolverhampton?",,,,1205276125376794626,https://twitter.com/irishqueenella/status/1205276125376794626
2019-12-12 23:59:55,Mackins7000,kslonerdz,2,0,0,"What do you mean, no? Last year he gave 2 billion. Just because he gave 2.2 before that, doesn't mean no he didn't give 2 in 2018. Do you give 1% of your wealth to charities? No, because you're a hypocrite.",,,,1205276124160368640,https://twitter.com/Mackins7000/status/1205276124160368640
2019-12-12 23:59:54,kickitout2015,MsCCollins1,1,0,0,"And has failed miserably",,,,1205276119789907968,https://twitter.com/kickitout2015/status/1205276119789907968
2019-12-12 23:59:53,Trendyfalcon,AudreyAurus1,0,0,0,"For God's sake woman you sound insane!",,,,1205276115616571392,https://twitter.com/Trendyfalcon/status/1205276115616571392
2019-12-12 23:59:52,Jeanvaljean1533,Rachael_Swindon,0,0,1,"@jeremycorbyn we love you. It ain't over yet.. ",,@jeremycorbyn,,1205276111502008320,https://twitter.com/Jeanvaljean1533/status/1205276111502008320
2019-12-12 23:59:51,abidixx,callumkchadwick,0,1,2,"@jeremycorbyn thank you so much ",,@jeremycorbyn,,1205276107504857088,https://twitter.com/abidixx/status/1205276107504857088
2019-12-12 23:59:51,PacoEscudero12,sanchezcastejon,0,0,0,"",,,,1205276107114721281,https://twitter.com/PacoEscudero12/status/1205276107114721281
2019-12-12 23:59:51,johnkc99,michaelsiva63,1,0,0,"Surely it says more about Corbyn and Swinson than it does about Johnson...or at least what the voters thought of them.",,,,1205276106997321728,https://twitter.com/johnkc99/status/1205276106997321728
2019-12-12 23:59:51,R_MaxwellPUFC,jeremycorbyn,0,0,0,"L",,,,1205276106460413957,https://twitter.com/R_MaxwellPUFC/status/1205276106460413957
2019-12-12 23:59:51,Carlwilks2011,,0,0,0,"@jeremycorbyn Time to resign Jeremy, your an embarrassment to your party and the nation #GeneralElection2019 #ExitPolls #whitewash",,@jeremycorbyn,#GeneralElection2019 #ExitPolls #whitewash,1205276105386659842,https://twitter.com/Carlwilks2011/status/1205276105386659842
2019-12-12 23:59:51,ChristineJameis,MuldoonBarbara,0,0,8,"New party. A proper socialist one.",,,,1205276105168564224,https://twitter.com/ChristineJameis/status/1205276105168564224
2019-12-12 23:59:50,NorthWestPolit,JamesRathbone98,1,0,0,"",,,,1205276102949769216,https://twitter.com/NorthWestPolit/status/1205276102949769216
2019-12-12 23:59:50,Miss_Sian_R,,0,0,0,"ITV slating @jeremycorbyn, lies and deceit of the media has more to do with this result than anything else! He fought a losing battle and unfortunately it was bad timing for him with brexit! You don’t speak for me, JC would be an incredible PM #GeneralElection2019",,@jeremycorbyn,#GeneralElection2019,1205276102207426563,https://twitter.com/Miss_Sian_R/status/1205276102207426563
2019-12-12 23:59:50,charles_kernow,jeremycorbyn,0,0,2,"We need a mass Labour march on Westminster, if remain can organise a million, Labour should be able to match that... #MarchOnWestminster",,,#MarchOnWestminster,1205276101582446592,https://twitter.com/charles_kernow/status/1205276101582446592
2019-12-12 23:59:49,Declan_HTAFC,LukeMcGregor,0,0,2,"His peace prize in Ireland says otherwise",,,,1205276099372109825,https://twitter.com/Declan_HTAFC/status/1205276099372109825
2019-12-12 23:59:48,Peteuplink,_WickerMan73_,0,0,0,"Yeah, but that's because Labour in 2008 were Conservatives in disguise. I never trusted Blair or Brown. They weren't for the working man.",,,,1205276096037556225,https://twitter.com/Peteuplink/status/1205276096037556225
2019-12-12 23:59:48,dannysestanovic,jeremycorbyn,0,0,0,"Shut up",,,,1205276093093228544,https://twitter.com/dannysestanovic/status/1205276093093228544
2019-12-12 23:59:48,LouHuckle,jeremycorbyn,0,0,0,"Conservative all the way",,,,1205276092971573248,https://twitter.com/LouHuckle/status/1205276092971573248
2019-12-12 23:59:47,EvenStar_____,KaleandCatss,0,0,0,"Loool",,,,1205276092094963713,https://twitter.com/EvenStar_____/status/1205276092094963713
2019-12-12 23:59:47,Arthur44798171,,0,0,0,"@jeremycorbyn so you be aswell challenging the results automatically and calling for another election its election tampering and these people cant be trusted to carry out simple jobs unbyist.",,@jeremycorbyn,,1205276090215874561,https://twitter.com/Arthur44798171/status/1205276090215874561
2019-12-12 23:59:47,nigelgbrook,tony_nog,0,0,3,"Dyed in the wool #brexiteer incompetent @jeremycorbyn inept @SeumasMilne &amp; obnoxious dinosaur @LenMcCluskey have effectively facilitated #brexit the project of the real establishment elite tax evaders &amp; hedgefund billionaires &amp; consigned @UKLabour to the political wilderness",,@jeremycorbyn @SeumasMilne @LenMcCluskey @UKLabour,#brexiteer #brexit,1205276089121202176,https://twitter.com/nigelgbrook/status/1205276089121202176
2019-12-12 23:59:46,btaylorblake,Jakethefatwate1,0,0,0,"ok, jake.",,,,1205276085727961089,https://twitter.com/btaylorblake/status/1205276085727961089
2019-12-12 23:59:46,vini_santos13,,0,0,0,"A vitória acachapante dos conservadores no Reino Unido é mais uma prova de que o fascismo global veio pra ficar. Lamentável que alguém como @jeremycorbyn seja preterido por um otário como Boris Johnson",,@jeremycorbyn,,1205276084729712640,https://twitter.com/vini_santos13/status/1205276084729712640
2019-12-12 23:59:45,avinashkalla,BDUTT,0,2,19,"Most Indian Origin voters I Met have voted @Conservatives , for them @jeremycorbyn is anti India... to my surprise a Tory candidate was making a pitch to Indian voters you have a right wing govt &amp; here too you must vote right.. article 370 was an issue here ",,@Conservatives @jeremycorbyn,,1205276081957113856,https://twitter.com/avinashkalla/status/1205276081957113856
2019-12-12 23:59:45,AlanGWardrop,jackboskett,0,0,0,"Yes we can, in 2024",,,,1205276080048877568,https://twitter.com/AlanGWardrop/status/1205276080048877568
2019-12-12 23:59:44,CooI_Daddy,YANKSloveGUNS,0,0,1,"@jeremycorbyn was pressured by the remainiacs in the PLP. He should have stood his ground.",,@jeremycorbyn,,1205276079344275459,https://twitter.com/CooI_Daddy/status/1205276079344275459
2019-12-12 23:59:44,chickybabe_71,EyesOnQ,1,1,1,"Well that tells us one thing, @jeremycorbyn is also a @georgesoros / muslim brotherhood operative",,@jeremycorbyn @georgesoros,,1205276078257737728,https://twitter.com/chickybabe_71/status/1205276078257737728
2019-12-12 23:59:44,mackaysuzie,Triplejay58,0,3,12,"Labour/labor are held to higher standards regardless of leader",,,,1205276078236848129,https://twitter.com/mackaysuzie/status/1205276078236848129
2019-12-12 23:59:44,georgeLUFC11,jeremycorbyn,0,0,0,"",,,,1205276077645545472,https://twitter.com/georgeLUFC11/status/1205276077645545472
2019-12-12 23:59:41,BenjiAnker,Nankwanga,0,0,1,"Without a doubt, however I think the results may have been more severe if the only “news” we had access to, was the poisonous pre web tabloids. Must be the digital creative in me ",,,,1205276065041723392,https://twitter.com/BenjiAnker/status/1205276065041723392
2019-12-12 23:59:41,Kittejohansson,,0,0,0,"Ändå rätt skönt med britter som röstar med ryggrad och visar antisemiten @jeremycorbyn ryggen.",,@jeremycorbyn,,1205276064295112705,https://twitter.com/Kittejohansson/status/1205276064295112705
2019-12-12 23:59:40,FlopsyBvnny,jeremycorbyn,0,0,0,"Haven’t you gone yet?",,,,1205276059631046661,https://twitter.com/FlopsyBvnny/status/1205276059631046661
2019-12-12 23:59:39,LongstopHill,AuntieKiki94,0,0,1,"That’s for grandad. I predicted in 2010 the hunt ban would see them out of office for minimum 20 years. On target. @belvoirhuntsman",,@belvoirhuntsman,,1205276056950902784,https://twitter.com/LongstopHill/status/1205276056950902784
2019-12-12 23:59:37,Jwat3211,jeremycorbyn,0,0,0,"Looking like I will never have to hear off you again after tonight. Excellent!",,,,1205276050227376128,https://twitter.com/Jwat3211/status/1205276050227376128
2019-12-12 23:59:37,ljames1953,Peston,1,1,4,"Journalists and political presenters who have allowed the toxic party to sit on your shows and call @jeremycorbyn some of the most vile names without proof will be held accountable for this loss, we won't forget you, we hold Peter Oborne in high regard, but it won't save you ",,@jeremycorbyn,,1205276050219061248,https://twitter.com/ljames1953/status/1205276050219061248
2019-12-12 23:59:37,ForFuch,jeremycorbyn,0,0,0,"#chatshitgetsoundlythrashedinthegeneralelection",,,#chatshitgetsoundlythrashedinthegeneralelection,1205276049891897346,https://twitter.com/ForFuch/status/1205276049891897346
2019-12-12 23:59:37,Esther_Voet,bpschut,4,0,6,"Dat denk ik stiekem ook",,,,1205276046771273728,https://twitter.com/Esther_Voet/status/1205276046771273728
2019-12-12 23:59:36,RiffGaffer,OldDumpy,1,0,0,"Any leader would suffer that. It does not detract from the fact that @jeremycorbyn was simply not up to the job.",,@jeremycorbyn,,1205276044703469568,https://twitter.com/RiffGaffer/status/1205276044703469568
2019-12-12 23:59:36,Scratchybeard,Scratchybeard,0,0,0,"Here you have the view from an Ex Labour Voter, Me. I voted for Blair. I also voted for Thatcher and bought my Council House, thank you. But @jeremycorbyn would have taken us back to the 1970’s, no thank you. @afneil",,@jeremycorbyn @afneil,,1205276044384706560,https://twitter.com/Scratchybeard/status/1205276044384706560
2019-12-12 23:59:35,baxter9793,,0,0,0,"@jeremycorbyn you going to leave office now please say yes",,@jeremycorbyn,,1205276037791305729,https://twitter.com/baxter9793/status/1205276037791305729
2019-12-12 23:59:34,Okay170,Taffinoski,1,0,0,"I agree with all of that. I think you’re assumption that people outside of the UK presume that the NHS is absolutely free to everyone is wrong though, I don’t think anyone even thinks that’s possible",,,,1205276037036335104,https://twitter.com/Okay170/status/1205276037036335104
2019-12-12 23:59:34,pauljw1911,,0,0,3,"I’m working class, I voted to remain, I’m born and bread in the northeast, yet I couldn’t bring myself to vote for @UKLabour and @jeremycorbyn. That should tell the Labour Party a story - sort your leadership if you want votes to follow! #GeneralElection2019",,@UKLabour @jeremycorbyn,#GeneralElection2019,1205276036751073285,https://twitter.com/pauljw1911/status/1205276036751073285
2019-12-12 23:59:34,Sarkarsani,rooshanaziz,0,0,0,"dont forget Queen's speech establishemnt ",,,,1205276034704330754,https://twitter.com/Sarkarsani/status/1205276034704330754
2019-12-12 23:59:33,MuldoonBarbara,tommytgalvin,1,0,2,"They aren't going to stop a Tory majority. I'm heartbroken, but I know that it's true.",,,,1205276033299238912,https://twitter.com/MuldoonBarbara/status/1205276033299238912
2019-12-12 23:59:32,LonsdaleKeith,Peston,0,0,4,"No, @jeremycorbyn, @johnmcdonnellMP, #LabourAntisemitism and trying to thwart Brexit broke @UKLabour. It is delicious.",,@jeremycorbyn @johnmcdonnellMP @UKLabour,#LabourAntisemitism,1205276028169531392,https://twitter.com/LonsdaleKeith/status/1205276028169531392
2019-12-12 23:59:32,JackBrocky,alice_dindar,1,0,0,"@HenryKing17 ",,@HenryKing17,,1205276027347513345,https://twitter.com/JackBrocky/status/1205276027347513345
2019-12-12 23:59:31,IrishTeaPlease,jeremycorbyn,0,0,0,"And the UK will get screwed some other way. This is way too simple.",,,,1205276023836827654,https://twitter.com/IrishTeaPlease/status/1205276023836827654
2019-12-12 23:59:30,WhiteHartKane_,TC38534491,1,0,0,"Would I see it on the right? Yes. I just said so. It's always going to exist everywhere. But the levels and extremety of it, from what I always see, is on the left. I feel the left confuse their opinions with facts. My views are based on my observations, as are yours.",,,,1205276019961323520,https://twitter.com/WhiteHartKane_/status/1205276019961323520
2019-12-12 23:59:30,nasherden,,0,0,3,"Good Night Steptoe ! @jeremycorbyn ",,@jeremycorbyn,,1205276018619097088,https://twitter.com/nasherden/status/1205276018619097088
2019-12-12 23:59:30,Bryant15594,jeremycorbyn,0,0,0,"At what cost?",,,,1205276017130135552,https://twitter.com/Bryant15594/status/1205276017130135552
2019-12-12 23:59:29,moggy1888,paulthetim,0,0,1,"I also support @theSNP &amp; don't think it's a bad thing to try &amp; suppress bigotry. The implementation of the law or the interpretation of the law might be an issue. IDK",,@theSNP,,1205276016001855489,https://twitter.com/moggy1888/status/1205276016001855489
2019-12-12 23:59:29,CasperMoller,chriswordsmith,0,0,0,"Hear hear. And the fact that there was NO IDEA when the country wanted a strong voice. Hello!?! Anybody home, McFly?!? @jeremycorbyn",,@jeremycorbyn,,1205276015347617792,https://twitter.com/CasperMoller/status/1205276015347617792
2019-12-12 23:59:29,longroadtowalk,ThomasEvans1984,0,0,0,"...are you still here?",,,,1205276015234342915,https://twitter.com/longroadtowalk/status/1205276015234342915
2019-12-12 23:59:27,Lizzyiris1963,jeremycorbyn,0,3,8,"You are a true leader. You have renewed my faith in politics. Do not stand down.",,,,1205276006375923712,https://twitter.com/Lizzyiris1963/status/1205276006375923712
2019-12-12 23:59:26,vanrockingham,,0,0,0,"@jeremycorbyn resign you useless twat.",,@jeremycorbyn,,1205276001321803776,https://twitter.com/vanrockingham/status/1205276001321803776
2019-12-12 23:59:25,JulieJufilmer,jeremycorbyn,0,0,0,"Lucy... love your acting but not your politics sweetie ",,,,1205275997186281472,https://twitter.com/JulieJufilmer/status/1205275997186281472
2019-12-12 23:59:24,moonstomperjohn,jeremycorbyn,0,0,0,"People have voted to “leave” a organisation that has no direct impact on their lives by voting in a government that will inevitably be cause of death to someone they know. Selfish and disgusting. I hate this country.",,,,1205275995219136513,https://twitter.com/moonstomperjohn/status/1205275995219136513
2019-12-12 23:59:22,Kokothecat2,ayeshahazarika,0,0,1,"You promoted @jeremycorbyn just as guilty",,@jeremycorbyn,,1205275986520104963,https://twitter.com/Kokothecat2/status/1205275986520104963
2019-12-12 23:59:21,liam05adamson90,TurnerDigital,0,0,0,"@liamgreene READ",,@liamgreene,,1205275979209461761,https://twitter.com/liam05adamson90/status/1205275979209461761
2019-12-12 23:59:20,cs15xx,jeremycorbyn,0,0,0,"thank you. <3",,,,1205275975023570945,https://twitter.com/cs15xx/status/1205275975023570945
2019-12-12 23:59:19,dstics,,0,0,4,"As the son of Labour parents I find it extremely disappointing that a once great party of the working class is now dominated by @jeremycorbyn and his fellow believers. Let’s hope decent hardworking Labour supporters can regain control of their party.",,@jeremycorbyn,,1205275974063009793,https://twitter.com/dstics/status/1205275974063009793
2019-12-12 23:59:19,robbaughan1,,0,0,1,"George Osborne spot on with his comments about @jeremycorbyn ! @jeremycorbyn is the best thing that happened to the Conservative party for years! He really is the reason Boris the buffoon will win by a large margin!",,@jeremycorbyn @jeremycorbyn,,1205275972829929474,https://twitter.com/robbaughan1/status/1205275972829929474
2019-12-12 23:59:18,ABCBetterWorld,jeremycorbyn,1,0,2,"If you can bear it please do not resign - we need you - you're holding back the tide of evil. If the PLP & Conference had listened to you we'd have won. They'll put up a ""centrist"" to challenge your leadership & who else will get the needed nominations? You've made real progress",,,,1205275966567845889,https://twitter.com/ABCBetterWorld/status/1205275966567845889
2019-12-12 23:59:17,woody7689,jeremycorbyn,0,0,0,"Tweets that preceded unfortunate events",,,,1205275965288599554,https://twitter.com/woody7689/status/1205275965288599554
2019-12-12 23:59:17,CallumWilko7,,0,0,2,"@jeremycorbyn you’ve got no fans ",,@jeremycorbyn,,1205275964286099457,https://twitter.com/CallumWilko7/status/1205275964286099457
2019-12-12 23:59:17,DickMackintosh,lachezza62,1,0,1,"I already put my vote in for @AngelaRayner after her TV performances. #ExitPoll",,@AngelaRayner,#ExitPoll,1205275963468271616,https://twitter.com/DickMackintosh/status/1205275963468271616
2019-12-12 23:59:16,Vince34359049,samanthamaiden,0,0,1,"The Labour Party members you mean, the Party tried to dump him several times, but were thwarted by the Corbyn loving members. Hopefully electoral reality hits the starry eyed Labour members into finally accepting policy pragmatism.",,,,1205275961157046273,https://twitter.com/Vince34359049/status/1205275961157046273
2019-12-12 23:59:16,laz7903,jeremycorbyn,0,0,1," ",,,,1205275961073246208,https://twitter.com/laz7903/status/1205275961073246208
2019-12-12 23:59:16,bluelooscene,jeremycorbyn,0,0,0,"I've never thought you were anti-Semitic. Problem is the Tory press persuaded lots that you were and you did little or nothing to dissuade them. We now have the most right-wing government ever, even worse than Thatcher's. This country is screwed.",,,,1205275960288915456,https://twitter.com/bluelooscene/status/1205275960288915456
2019-12-12 23:59:16,CrowellBrian,,0,0,0,"@freedomrideblog Jeremy @jeremycorbyn made a mistake on Brexit. The Euro has lowered the standard of living for people in Britain.",,@freedomrideblog @jeremycorbyn,,1205275960230047744,https://twitter.com/CrowellBrian/status/1205275960230047744
2019-12-12 23:59:15,GuyWithBeer,BeardedBrexite1,1,0,1,"hopefully it will be Diane Abbott, or as she is known by her given indian name, ""wears-two-left-shoes""",,,,1205275957780713473,https://twitter.com/GuyWithBeer/status/1205275957780713473
2019-12-12 23:59:15,EmraniMd,,0,0,4,"UK election 2019: Exit polls project Boris Johnson to win a clear majority. NO ANTISEMITE CORBYN! YES!!! BE GONE A-HOLE @jeremycorbyn #amyisraelchai",,@jeremycorbyn,#amyisraelchai,1205275957038239744,https://twitter.com/EmraniMd/status/1205275957038239744
2019-12-12 23:59:14,VictorBruneski,jeremycorbyn,0,0,0,"People LOVE corruption",,,,1205275952437243909,https://twitter.com/VictorBruneski/status/1205275952437243909
2019-12-12 23:59:14,Jimmymememe,jeremycorbyn,0,0,0,"Saved it. From you. Thank fuck",,,,1205275952269447168,https://twitter.com/Jimmymememe/status/1205275952269447168
2019-12-12 23:59:13,Y2John84,Corbynator2_0,0,0,0,"... Was my fave comedian",,,,1205275949060808712,https://twitter.com/Y2John84/status/1205275949060808712
2019-12-12 23:59:13,mattycb,jeremycorbyn,0,0,0,"HAHAHAHAHAHAHAHAHAHAHA ",,,,1205275946988781568,https://twitter.com/mattycb/status/1205275946988781568
2019-12-12 23:59:13,AnjaliEwing,jeremycorbyn,0,0,0,"The Fairness and Justice Party is going to sweep the board in 5 years. @FairnessThe",,@FairnessThe,,1205275945554317313,https://twitter.com/AnjaliEwing/status/1205275945554317313
2019-12-12 23:59:12,Liam7Besnik,jeremycorbyn,0,0,1,"I hope you win!",,,,1205275943109042176,https://twitter.com/Liam7Besnik/status/1205275943109042176
2019-12-12 23:59:12,ThomasEvans1984,longroadtowalk,1,1,0,"",,,,1205275943050321921,https://twitter.com/ThomasEvans1984/status/1205275943050321921
2019-12-12 23:59:11,LabourFan_,emilybsci1,1,0,1,"Beautiful",,,,1205275938784710658,https://twitter.com/LabourFan_/status/1205275938784710658
2019-12-12 23:59:08,Lisa24773642,,0,0,0,"@jeremycorbyn we came for you in labour heartlands ",,@jeremycorbyn,,1205275926143098881,https://twitter.com/Lisa24773642/status/1205275926143098881
2019-12-12 23:59:08,CalumLucas4,BorisJohnson,0,0,0,"I voted... @jeremycorbyn for PM... Bye Bye BoZo, exit polls mean nothing.",,@jeremycorbyn,,1205275925333581825,https://twitter.com/CalumLucas4/status/1205275925333581825
2019-12-12 23:59:08,JCC11001,sarztomo,0,0,1,"My Cardinal Petey ",,,,1205275924750577666,https://twitter.com/JCC11001/status/1205275924750577666
2019-12-12 23:59:07,Joecrook1,jeremycorbyn,0,0,0,"The billionaires worked for that money ",,,,1205275923571978244,https://twitter.com/Joecrook1/status/1205275923571978244
2019-12-12 23:59:07,nikkicrowley1,,0,1,3,"Obviously devastated by the self serving stupidity of todays vote, I’m ok because I’ve got a good job & home blah blah but I care passionately about those who haven’t & take this as read I’m up for a fight! Bring it on. Proud #IVotedLabour &amp; proud of @jeremycorbyn thank you JC ",,@jeremycorbyn,#IVotedLabour,1205275920417935361,https://twitter.com/nikkicrowley1/status/1205275920417935361
2019-12-12 23:59:06,Firatcengiz3,,0,0,0,"I believe in @jeremycorbyn and the labour manifesto. We need his anti-austerity campaign, people-centric politics and strong opposition as dark times are ahead of us.",,@jeremycorbyn,,1205275916210978818,https://twitter.com/Firatcengiz3/status/1205275916210978818
2019-12-12 23:59:05,joker_shrimp,jeremycorbyn,0,0,1,"Rory Stewart be the new green goblin am I right?",,,,1205275915497938944,https://twitter.com/joker_shrimp/status/1205275915497938944
2019-12-12 23:59:05,melb4886,SueBarnish,2,1,2,"Much as I admire Mr Corbyn, its the policies that made me join @UKLabour.",,@UKLabour,,1205275914076086272,https://twitter.com/melb4886/status/1205275914076086272
2019-12-12 23:59:05,SaundersGTTO,mrpmc78,0,0,0,"Are the @libdems not 'central' ? If what you say is true, why didn't they walk it tonight?",,@LibDems,,1205275913262444544,https://twitter.com/SaundersGTTO/status/1205275913262444544
2019-12-12 23:59:04,GemmaWrann,benjaminullmann,1,0,9,"Don’t forget Hugh grant",,,,1205275909072326656,https://twitter.com/GemmaWrann/status/1205275909072326656
2019-12-12 23:59:04,WinterStormHere,teenagedirrtbag,0,0,5,"Dear teenage dirt bag, your leader @jeremycorbyn was a jihadist sympathizer. The @UKLabour must kick him out. And you should be happy that such dangerous person lost. #ElectionResults2019",,@jeremycorbyn @UKLabour,#ElectionResults2019,1205275907897937920,https://twitter.com/WinterStormHere/status/1205275907897937920
2019-12-12 23:59:04,steveuglow,benjaminullmann,0,0,3,"@annasoubry @sarahwoolaston @YvetteCooperMP And all the other traitors.",,@annasoubry @YvetteCooperMP,,1205275907830800384,https://twitter.com/steveuglow/status/1205275907830800384
2019-12-12 23:59:03,t_e_orourke,Andy_Girvin,0,0,0,"Taxi for Northern Ireland.",,,,1205275906379522048,https://twitter.com/t_e_orourke/status/1205275906379522048
2019-12-12 23:59:03,ShawnChomsky,jamezsofunny,0,0,0,"Kind of agree... He gave membership power to ignore him.",,,,1205275904706056194,https://twitter.com/ShawnChomsky/status/1205275904706056194
2019-12-12 23:59:02,FenCoul,LauraPh27961838,1,1,2," Indeed. Iraq was a deadly error by Blair, but the current #Labour party is down a dark mine-shaft and won't get out of it until it ditches hard-line 'socialism' and re-finds its centre-left social democrat sweet-spot. Until then: #Tory populist government(s).",,,#Labour #Tory,1205275902764109824,https://twitter.com/FenCoul/status/1205275902764109824
2019-12-12 23:59:01,ajeebflexbutok,,0,0,4,"i love you @jeremycorbyn :(",,@jeremycorbyn,,1205275896799748096,https://twitter.com/ajeebflexbutok/status/1205275896799748096
2019-12-12 23:59:01,andy_beedle,steverichards14,0,0,0,"They will @jeremycorbyn @joswinson Think on ...",,@jeremycorbyn @joswinson,,1205275895990300672,https://twitter.com/andy_beedle/status/1205275895990300672
2019-12-12 23:59:00,Berkious,jeremycorbyn,0,0,1,"Are FINISHED. ",,,,1205275893624647682,https://twitter.com/Berkious/status/1205275893624647682
2019-12-12 23:59:00,F1Hippo,protect_drive,0,0,1,"I think it's fair to say they are already. @jeremycorbyn has stitched them up like a kipper. @UKLabour should have gone rid of this parasite a long time ago #GeneralElection2019 #GE2019 #ElectionResults #ElectionDay2019",,@jeremycorbyn @UKLabour,#GeneralElection2019 #GE2019 #ElectionResults #ElectionDay2019,1205275892873879555,https://twitter.com/F1Hippo/status/1205275892873879555
2019-12-12 23:59:00,Markgrist4,benjaminullmann,0,0,0,"That’s Allot of f**k you!s Lol ",,,,1205275891204579328,https://twitter.com/Markgrist4/status/1205275891204579328
2019-12-12 23:58:58,edtaylorqpr,benjaminullmann,0,0,0,"Tweet of the year",,,,1205275885282222081,https://twitter.com/edtaylorqpr/status/1205275885282222081
2019-12-12 23:58:57,BilalPrinceAli,NickBaker1958,2,0,0,"Listen, you clearly aren't understanding the topic... and furthermore were you not told to go to bed..? Why are you still in my mentions...?",,,,1205275881394061312,https://twitter.com/BilalPrinceAli/status/1205275881394061312
2019-12-12 23:58:56,TheSFMonitor,RespectIsVital,0,0,2,"Always believed that if Project Corbyn failed due to working class vote in the north betraying it, then a dam would break in the Scottish left. Given demographic of Tory victory, indie guilt-tripping no longer a thing. I admire and love @jeremycorbyn but Scots need to get out.",,@jeremycorbyn,,1205275877682139141,https://twitter.com/TheSFMonitor/status/1205275877682139141
2019-12-12 23:58:55,johnmbrien,,0,1,11,"Don’t feel sorry for @jeremycorbyn He has his Brexit",,@jeremycorbyn,,1205275872984551424,https://twitter.com/johnmbrien/status/1205275872984551424
2019-12-12 23:58:55,paul_kallah,bulleyment,0,0,0,"Do you think she has a clue how this voting business works.. like what box she has to put her cross in..",,,,1205275872196022273,https://twitter.com/paul_kallah/status/1205275872196022273
2019-12-12 23:58:54,Jonathandurbri1,SamtheObserver,1,0,1,"Are we?",,,,1205275868651802629,https://twitter.com/Jonathandurbri1/status/1205275868651802629
2019-12-12 23:58:54,JimGamble_INEQE,,5,10,55,"Is the entire country about to pay the price for @jeremycorbyn ‘s ego &amp; the cult’s combative silencing of reasonable voices? Let the excuse making begin - and yes we told you so. ",,@jeremycorbyn,,1205275865883512833,https://twitter.com/JimGamble_INEQE/status/1205275865883512833
2019-12-12 23:58:53,arsenal_afc7,jeremycorbyn,0,0,0,"",,,,1205275863534723072,https://twitter.com/arsenal_afc7/status/1205275863534723072
2019-12-12 23:58:53,nadams,,22,18,125,"If tonight’s exit polls are correct, I am so relieved for my many Jewish friends who have spent the last few weeks terrified at the prospect of a @UKLabour government led by @jeremycorbyn We must always remain vigilant against any form of racism ",,@UKLabour @jeremycorbyn,,1205275861932527616,https://twitter.com/nadams/status/1205275861932527616
2019-12-12 23:58:52,ndrwsellers,jeremycorbyn,0,0,0,"You failed them.",,,,1205275861273993221,https://twitter.com/ndrwsellers/status/1205275861273993221
2019-12-12 23:58:50,LinksOffical,,0,0,0,"@jeremycorbyn was always the problem. The ideas have something but he has a toxic past and is incompetent.",,@jeremycorbyn,,1205275853074161664,https://twitter.com/LinksOffical/status/1205275853074161664
2019-12-12 23:58:50,JasonPWills,jeremycorbyn,0,0,0,"And you lost handsomely",,,,1205275851820093441,https://twitter.com/JasonPWills/status/1205275851820093441
2019-12-12 23:58:50,Bigjayfrombk,ScottySacam97,1,0,1,"I would hope they have independent media outlets on YouTube like we do. If they don't, then I agree with you. They are totally screwed. They'll know the MSM is spewing BS, but won't have any rebuttal.",,,,1205275850091970562,https://twitter.com/Bigjayfrombk/status/1205275850091970562
2019-12-12 23:58:49,McMacca56,,0,0,0,"@jeremycorbyn please get out. Take McDonnell, mcluskey and momentum with you then I can support a real Labour Party not one by troskities",,@jeremycorbyn,,1205275846812016640,https://twitter.com/McMacca56/status/1205275846812016640
